,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,2.29999976448,3.5999390336838895,4.898975697513237,6.1939453125,7.478994345770564,8.746789765119999,9.990004498951293,11.202306558959506,12.378785388562038,13.515997417529492,14.611814224273417,15.665195655822753,16.675955123898188,17.644548283729687,18.571896060041535,19.45924282368,20.30804607891185,21.119892560916792,21.896435610692436,22.639349261974164,23.350295225922736,24.030899700901017,24.682737588167242,25.30732223763788,25.906099284532047,26.480443481282517,27.031657695714774,27.56097345147282,28.06955254324897,28.558489378433748,29.028813787022283,29.481494109793104,29.91744042617233,30.337507821848693,30.74249962519439,31.13317056322,31.510229803930287,31.87434386390339,32.22613936871372,32.566205660234814,32.89509724948245,33.21333611693518,33.52141386453866,33.81979372511669,34.10891243587146,34.38918198320318,34.66099122632806,34.92470740720588,35.18067755416784,35.42922978641083
11,2.299999952896,3.5999796778946296,4.899561013219958,6.196972656250001,7.488330192094759,8.768073859071999,10.030002862969004,11.26820437263967,12.477620653619873,13.654283869663924,14.795330431133838,15.898896741867064,16.963965682980966,17.990204220678645,18.977812678980158,19.927394258944002,20.839846825785784,21.716275731659195,22.557925069702446,23.36612438497847,24.142247989775097,24.88768436230086,25.603813501031354,26.291990489403894,26.9535338659759,27.589717683778183,28.20176638013867,28.790851770038717,29.358091628915762,29.90454945155919,30.431235068505448,30.93910587537165,31.429068488207754,31.901980682706725,32.358653509789846,32.799853506898,33.22630494501026,33.63869206734117,34.03766128790314,34.4238233274862,34.797755271750674,35.16000254154952,35.511080769684305,35.85147758135697,36.18165427784114,36.50204742454693,36.81307034583174,37.11511452972851,37.40855094630612,37.69373128371373
12,2.2999999905792,3.5999932259648766,4.899811862808553,6.198486328125,7.493516773385978,8.7808443154432,10.055456367343913,11.312136248426444,12.546045067890681,13.753059906902802,14.92990898283148,16.0741725564003,17.184209051691326,18.259047727194503,19.298273167615914,20.301915407155203,21.270352192302777,22.204225598630252,23.10437288366724,23.97177032081539,24.80748831141108,25.612655998869958,26.388433723100782,27.135991848060478,27.856494712048185,28.551088659274427,29.220893298830457,29.866995298783877,30.490444158744154,31.09224951608164,31.673379632104822,32.234760778108125,32.777277300293406,33.30177218979023,33.80904802160627,34.299868156208206,34.77495812110683,35.235007108546775,35.680669540191225,36.11256666135109,36.53128813648395,36.93739362489304,37.33141432120053,37.71385444957722,38.08519270413983,38.44588363058318,38.79635894615866,39.137028796672475,39.46828295035849,39.79049192936457
13,2.2999999981158403,3.5999977419882923,4.899919369775095,6.1992431640625,7.496398207436655,8.78850658926592,10.071654051946126,11.341424165617628,12.593415816232008,13.823614219216287,15.028599920743085,16.205629417300223,17.352630451293365,18.46814823226239,19.55126829022309,20.601532325724165,21.61885653662606,22.603457307970206,23.555786295203372,24.47647526734616,25.366290181585306,26.22609353750535,27.056813912271036,27.859421584051837,28.634909234524294,29.38427683803784,30.108519969949107,30.808620886435897,31.485541836472137,32.14022016124851,32.77356481700713,33.386454024985,33.979733808369794,34.55421722244389,35.11068412195435,35.64988134058739,36.172523182462264,36.679292145828036,37.17083981552227,37.64778787395554,38.11072919101871,38.56022896185886,38.99682586833241,39.421033245445784,39.833340238495765,40.23421294013653,40.62409549940112,41.00341119692844,41.37256348240691,41.731936971633864
14,2.299999999623168,3.5999992473294307,4.899965444189325,6.19962158203125,7.497999004131475,8.793103953559552,10.081961669420261,11.360949443745085,12.626210949699082,13.874010156583063,15.100973275211595,16.304222062975168,17.48142328628316,18.630781958426304,19.75100128175507,20.841225860579332,21.90097910107824,22.930101433793805,23.928693026472352,24.897062722788466,25.835683752531654,26.745156070196835,27.62617481415681,28.479504214901574,29.305956236658876,30.1063732596328,30.88161416737503,31.632543275631413,32.360021613869456,33.0649001422781,33.748014552206314,34.41018135554222,35.05219501827577,35.67482593587085,36.27881908380519,36.864893206528656,37.433740432953755,37.98602622717775,38.52238960012485,39.04344352177776,39.549775485150384,40.041948182566784,40.52050026251688,40.985947141658635,41.438781851679785,41.87947590492561,42.30848016611476,42.726225720241644,43.133124729017716,43.52957127003136
15,2.2999999999246334,3.59999974910981,4.899985190366854,6.199810791015626,7.498888335628598,8.79586237213573,10.088521062358348,11.373966295830055,12.648915272868594,13.910007254702188,15.154047068488504,16.378166547231373,17.57991192480477,18.757274856553792,19.908685222438212,21.032980688463468,22.129364034206194,23.19735571855857,24.236746413172813,25.24755226899039,26.22997435212659,27.18436282862809,28.111185952800245,29.01100361277278,29.88444503160248,30.732190158348427,31.55495427481051,32.35347536617749,33.12850384249134,33.88079424318656,34.611098603382736,35.32016120492642,36.00871447575947,36.67747583735813,37.327145331620045,37.958403885875796,38.57191209803144,39.168309443637014,39.748213823369056,40.31222138343433,40.86090655313702,41.39482225364793,41.91450024017502,42.42045154652042,42.913167006644706,43.393117832531566,43.86075623151753,44.31651604945383,44.76081342871449,45.19404747225126
16,2.2999999999849265,3.5999999163699368,4.899993653014366,6.1999053955078125,7.499382408682555,8.797517423281437,10.092695221500767,11.382644197220035,12.664633650447488,13.935719467644422,15.192967850224903,16.43362491042353,17.655226766027173,18.85565822176406,20.03317254403017,21.186384550770775,22.314247075309776,23.416018315184285,24.49122529783841,25.539626890825325,26.561178455786333,27.55599931653146,28.52434358942243,29.46657452523381,30.383142268622823,31.27456480390197,32.141411787738186,32.984290945405306,33.80383671006815,34.60070080281167,35.375544477281856,36.12903218215682,36.86182642432601,37.57458364395202,38.267950938633376,38.94256349728822,39.59904262505277,40.23799425852873,40.86000788631147,41.46565580312212,42.05549263730262,42.630055101156806,43.18986192186226,43.73541391764372,44.26719418977575,44.785668405929044,45.29128515453576,45.784476353342,46.26565769824548,46.735229140973395
17,2.2999999999969853,3.599999972123312,4.8999972798633,6.199952697753906,7.499656893712531,8.798510453968863,10.095351504591397,11.388429464813356,12.675515604155953,13.95408533403173,15.221509756831594,16.475218682817648,17.712820468138425,18.9321786169276,20.13145200844487,21.30910764061662,22.463914299060296,23.594924076059872,24.70144698517086,25.783022409021104,26.839389902860518,27.870460960142,28.876292687285776,29.85706387877184,30.813053679847258,31.744622830048375,32.652197363513906,33.53625457722964,34.397311048241704,35.23591247306913,36.05262510844965,36.848028606361616,37.62271005412861,38.37725904985181,39.11226366287611,39.8283071475594,40.52596529577933,41.205804329145046,41.868379245724356,42.51423254829284,43.14389329176461,43.75787639670839,44.35668218383143,44.94079609117341,45.51068854163079,46.06681493345472,46.6096157306506,47.13951663385416,47.65692881535903,48.162249204605
18,2.299999999999397,3.5999999907077704,4.899998834227128,6.1999763488769535,7.499809385395852,8.799106272381316,10.097041866558163,11.39228630987557,12.68304926441566,13.967203810022665,15.242440488343167,16.506414012113236,17.756862710929383,18.991694479832578,20.20904105929858,21.407286112493296,22.585073480191667,23.74130151677626,24.87510837905419,25.985852007517586,27.073087518402833,28.13654388935092,29.176101178058257,30.191769038947292,31.183666965385566,32.15200645270859,33.0970751230605,34.01922275507594,34.91884910300029,35.79639335859041,36.6523250960554,37.4871365389881,38.30133599422282,39.09544230776215,39.86998021027343,40.62547643280347,41.36245648643501,42.08144201208361,42.782948618215116,43.46748413481167,44.135547221385536,44.787626275255484,45.42419859371812,46.045729750242295,46.65267315047726,47.24546973877835,47.824547830207415,48.39032304663461,48.943198338728166,49.48356407833796
19,2.29999999999988,3.59999999690259,4.899999500383055,6.199988174438477,7.499894102997696,8.79946376342879,10.098117551446105,11.394857539917044,12.688264875364688,13.97657415001619,15.257789691451654,16.529810509084925,17.790542073063644,19.03798459542534,20.270295573130458,21.485828889994636,22.68315472205992,23.861064877362395,25.01856779139259,26.154876672931323,27.26939351545838,28.36169098329693,29.4314935961237,30.478659176240537,31.50316117705652,32.50507225901411,33.484549300730116,34.44181991069145,35.377170423848746,36.2909353164033,37.183487942220495,38.05523247910054,38.906596967820356,39.73802732799771,40.549982239988985,41.34292878952312,42.11733878044135,42.873685629980415,43.612441770009056,44.33407648619243,45.03905413504016,45.727832686102836,46.400862543188914,47.05858560438877,47.70143452594851,48.32983215967609,48.94419113764213,49.54491358150888,50.13239091693737,50.70700377623886
20,2.299999999999976,3.59999999896753,4.899999785878452,6.199994087219238,7.499941168332054,8.799678258057273,10.098802078192975,11.396571693278029,12.691875682944783,13.983267250011565,15.269045773731213,16.547357881813692,17.81629687940161,19.073988018664153,20.318654399839836,21.548663111995708,22.762553822619935,23.959053081478324,25.13707774071562,26.295730560776104,27.434290552985036,28.552200062789712,29.649050100401674,30.724565008206174,31.778587221600446,32.8110626244789,33.82202681031333,34.811592421855025,35.77993764520041,36.727295867414675,37.653946463109584,38.56020664808937,39.44642432265059,40.31297181978743,41.16024047178499,41.988635910570814,42.79857402137391,43.59047747474419,44.36477276814775,45.121887714720394,45.86224932303659,46.586282017746065,47.29440615653454,47.987036804023035,48.6645827279119,49.327445586902,49.97601928370941,50.610689459854356,51.23183311188549,51.83981831133228
21,2.2999999999999954,3.5999999996558434,4.899999908233623,6.199997043609619,7.4999673157400295,8.799806954834363,10.099237686122802,11.397714462185352,12.694375472807925,13.988048035722546,15.277300234069555,16.56051841136027,17.83599173130711,19.10199068118323,20.356832420926185,21.59893048959657,22.826829284978043,24.039225248482264,25.234977264069425,26.413108800646754,27.57280406450743,28.713400053129757,29.83437601145328,30.935341435605288,32.01602346689694,33.07625427454838,34.11595883478903,35.13514336912315,36.13388459729733,37.11231988301295,38.07063829589706,39.00907257607944,39.92789196344513,40.82739583875718,41.70790811570448,42.56977231951374,43.41334728758134,44.23900342953046,45.04711948738982,45.838079740654905,46.61227160543334,47.37008358142032,48.11190350491459,48.83811707035445,49.54910658685787,50.245249939949844,50.92691973204593,51.5944825783271,52.24829853740357,52.888720658641006
22,2.299999999999999,3.599999999885281,4.899999960671552,6.19999852180481,7.499981842077794,8.799884172900617,10.099514891169054,11.398476308123566,12.696106096559333,13.991462882658961,15.28335350498434,16.570388808520203,17.851052500411317,19.12377052980918,20.386972963889093,21.639144391677256,22.878861802125083,24.104820657849125,25.315850783361697,26.51092400053896,27.68915541418624,28.84980004495595,29.992246231978722,31.116006944804532,32.220709885255985,33.306087037941936,34.371964146429164,35.41825044798276,36.44492888853402,37.45204695559966,38.439708204937396,39.40806451207062,40.357309048478086,41.28766996099326,42.199404719221974,43.092795087562365,43.96814267415877,44.82576500767042,45.66599209321402,46.489163400595366,47.295625240505935,48.08572848738377,48.8598266108793,49.61827398115825,50.361424416502125,51.08962994475386,51.80323975306194,52.50259930307118,53.18804959118444,53.85992653577871
23,2.3,3.5999999999617605,4.899999983144951,6.1999992609024055,7.499989912265441,8.79993050374037,10.099691294380307,11.39898420541571,12.697304220694923,13.993902059042115,15.287792570321848,16.57779160639015,17.862569559138063,19.140710412073805,20.410768129386128,21.671315513341806,22.920983363625066,24.158489629149283,25.382659342777053,26.592436667115802,27.78689054791644,28.965215422655035,30.12672827168558,31.270863095546744,32.39716369418619,33.50527543288302,34.594936514631854,35.66596914198492,36.718270841438994,37.75180613729382,38.7665986958017,39.762724010729436,40.74030266485884,41.69949417562555,42.64049141468639,43.56351557880613,44.468811681557916,45.35664453074943,46.22729515431039,47.08105763690488,47.91823633023874,48.73914340152431,49.54409668654915,50.333417816061726,51.10743058658359,51.866459549173555,52.61082879203747,53.34086089514263,54.05687603713279,54.759191236832145
24,2.3,3.5999999999872534,4.899999992776407,6.199999630451202,7.499994395703022,8.799958302244221,10.099803550969286,11.399322803610474,12.698133691250332,13.995644327887227,15.291047884902687,16.58334370479261,17.87137672169381,19.153885876057405,20.42955378635747,21.697052410673447,22.955081770553626,24.202400605667595,25.43784902229409,26.66036388926317,27.86898806024981,29.062874588400415,30.24128704625068,31.403596939040067,32.54927904671223,33.67790537516529,34.78913825467936,35.882722999236805,36.95848043641609,38.01629953290631,39.05613027342436,40.077976898426165,41.08189156595518,42.06796847292813,43.03633844907753,43.987164020925526,44.92063493213764,45.836964099249485,46.73638397716524,47.61914330627717,48.4855042119953,49.335739627478716,50.170131011098164,50.98896633138992,51.79253829380126,52.58114278523968,53.355077514230615,54.114640826285516,54.86013067583975,55.591843737807544
25,2.3,3.599999999995751,4.8999999969041745,6.199999815225601,7.4999968865016795,8.799974981346532,10.099874986980454,11.399548535740315,12.698707940096384,13.996888805633734,15.293435115595303,16.587507778594457,17.87811161070703,19.16413345915576,20.44438456817695,21.717641928538757,22.982685242829124,24.23832776827349,25.483440496677726,26.71696990771931,27.93794997060984,29.145509267108043,30.338874150509838,31.517368804891483,32.680412971303646,33.82751799180992,34.95828170568848,36.07238262433221,37.16957371685051,38.249676058446745,39.31257252789015,40.358201687489924,41.38655193720327,42.39765600209359,43.39158578763369,44.368447618832974,45.328377865587626,46.27153894694001,47.19811570021964,48.108312096615606,49.00234828204016,49.880457920741435,50.74288581866428,51.589885803774095,52.421718841246054,53.238651362420505,54.04095378762429,54.82889922426356,55.602762322946184,56.36281827574773
26,2.3,3.599999999998584,4.899999998673217,6.199999907612801,7.499998270278711,8.79998498880792,10.09992044626029,11.399699023826876,12.699105496989803,13.997777718309809,15.295185751436556,16.59063083394584,17.883261819952434,19.17210380156559,20.4560930801397,21.734113542831007,23.00503091086167,24.267722719496494,25.521103018994644,26.76414158976609,27.995877975312265,29.215430918322188,30.422003905989865,31.614887547049843,32.793459458020386,33.9571822595686,35.10560019527706,36.23833479629069,37.355079932989845,38.45559652215889,39.53970709613127,40.60729038887993,41.65827605210022,42.69263958082058,43.71039750172255,44.71160285694968,45.696341000652254,46.66472571389811,47.616895635082926,48.55301099692328,49.473250656969924,50.377809405894354,51.266895536224766,52.14072865345959,52.999537711348424,53.84355925342687,54.67303584349689,55.48821466855098,56.28934629857289,57.07668358865531
27,2.3,3.599999999999528,4.899999999431379,6.199999953806401,7.499999039043729,8.799990993284752,10.099949374892912,11.399799349217917,12.699380728685249,13.998412655935578,15.296469551053473,16.59297312545938,17.887200215257742,19.178302956773237,20.46533664221555,21.747290834264806,23.023120261173734,24.291773134133496,25.552215537430357,26.803451324805074,28.0445374992623,29.274595392426466,30.492818142139512,31.698475040328436,32.890913325879644,34.06955795829279,35.23390984749938,36.38354294675435,37.5181005471729,38.63729104896373,39.740883428001986,40.828702567893274,41.90062458700831,42.956572256523685,43.99651057846896,45.02044257125472,46.02840529327155,47.02046612209829,47.99671929693568,48.95728272447571,49.90229504301704,50.83191293581658,51.74630868207798,52.64566793233796,53.530187694095495,54.400074513152724,55.2555428361638,56.09681354020091,56.92411261566173,57.73766998949566
28,2.3,3.5999999999998424,4.8999999997563055,6.1999999769032,7.499999466135405,8.799994595970851,10.09996778402276,11.399866232811945,12.699571273705171,13.998866182811128,15.297411004105879,16.594729844094534,17.89021192931474,19.18312452193474,20.472634191222802,21.757832667411847,23.037764020950164,24.311450746109227,25.57791718309464,26.836209437337562,28.08541149938033,29.32465763974547,30.553141380341067,31.770121463138658,32.974925280930734,34.16695023052042,35.34566341556398,36.510600078410064,37.66136108690952,38.797609749085645,39.919068179087475,41.02551339368291,42.11677328030471,43.192722545310666,44.25327872426702,45.29839831412925,46.328073069537744,47.34232649142227,48.34121052512771,49.3248024767961,50.29320215030442,51.24652920226731,52.18492070913518,53.10852893797646,54.01751931090403,54.912068552100514,55.79236300587644,56.658597114031615,57.510972040894806,58.3496944347182
29,2.3,3.5999999999999472,4.8999999998955595,6.1999999884516,7.499999703408559,8.799996757582509,10.099979498923576,11.399910821874629,12.699703189488195,13.999190130579377,15.298101403010977,16.5960473830709,17.892515004770093,19.186874628171463,20.478395414123266,21.766266133929477,23.04961849315013,24.327550610453006,25.599148977339052,26.863507864447968,28.119745659479477,29.367018002861553,30.604527842512763,31.83153268269028,33.0473493801127,34.25135686645103,35.44299716839444,36.62177506860881,37.787256712738674,38.93906742566381,40.07688895862034,41.20045634994036,42.3095545472988,43.404014908962175,44.48371167562425,45.54855848271633,46.5985049651926,47.6335334922392,48.65365605767396,49.65891134254191,50.64936195916625,51.62509188033102,52.58620405303857,53.53281819314509,54.46506875491187,55.38310306793248,56.28707963286652,57.17716656679842,58.0535401887518,58.91638373585019
30,2.3,3.5999999999999823,4.89999999995524,6.1999999942258,7.499999835226977,8.799998054549505,10.099986953860459,11.399940547916419,12.699794515799521,13.999421521842413,15.298607695541383,16.597035537303174,17.894276180118304,19.189791377466694,20.482943747992053,21.77301290714358,23.059214970645343,24.34072322673428,25.616688285627912,26.88625655370664,28.148586353962763,29.402861387036697,30.648301495473834,31.884170870877384,33.109783948373014,34.324509284257566,35.52777172731129,36.71905318503271,37.897892262709746,39.06388302264454,40.21667307763516,41.35596119994699,42.48149459623947,43.593065971176685,44.69051047812433,45.7737026344447,46.84255326127138,47.89700649297833,48.93703688951825,49.9626466750381,50.973863118351474,51.97073606465006,52.95333562299274,53.921750010383,54.87608355042927,55.81645482249789,56.742994955778954,57.655846061660085,58.555159797147894,59.44109605171314
31,2.3,3.5999999999999943,4.8999999999808175,6.199999997112901,7.499999908459432,8.799998832729703,10.0999916979112,11.399960365277611,12.69985774170736,13.99958680131601,15.298978976730348,16.59777665297738,17.895622961266938,19.19205996025187,20.486534537888463,21.778410325714866,23.066983547665277,24.351500821873504,25.631177279431753,26.905213794755536,28.17281253732872,29.433190404415665,30.685590162811042,31.929289317894902,33.1636068520457,34.38790804635656,35.601607633464674,36.804171536903624,37.99511744298736,39.174014431745185,40.340481868762566,41.49418773328621,42.63484653178115,43.76221692157914,44.87609914703466,45.97633237100024,47.062791967488806,48.135386826980394,49.194056713749106,50.23876970458009,51.26951973005357,52.28632423294136,53.289221952950804,54.278270842851086,55.25354611774117,56.21513843669806,57.16315221414923,58.09770405691701,59.018921321891455,59.92694078862328
32,2.3,3.599999999999998,4.8999999999917785,6.19999999855645,7.499999949144129,8.799999299637822,10.099994716852581,11.399973576851739,12.699901513489712,13.999704858082865,15.299251249602255,16.598332489733036,17.89665285273354,19.19382441352923,20.489369372017208,21.782728260571893,23.073272395729035,24.36031885426014,25.64314644822623,26.921011495629614,28.193162531356123,29.458853419120945,30.717354583135332,31.967962272481344,33.210005906935955,34.442853640175684,35.66591632592085,36.87865009479067,38.080557752928286,39.27118920448105,40.45014108376113,41.617055762921076,42.7716198796967,43.91356250878134,45.04265308067213,46.15869913390022,47.26154397066063,48.35106427202988,49.42716771712128,50.48979064052736,51.53889575404881,52.57446995181603,53.596522212274145,54.60508160594683,55.6001954142521,56.58192736176222,57.55035596205909,58.505572975615706,59.44768197684304,60.37679702650303
33,2.3,3.599999999999999,4.899999999996476,6.199999999278225,7.499999971746738,8.799999579782693,10.099996637997096,11.399982384567824,12.69993181703134,13.999789184344904,15.299450916374987,16.598749367299774,17.897440416796233,19.19519676607829,20.491607398960955,21.786182608457516,23.07836336797112,24.367533608031025,25.653034022447756,26.93417624635801,28.210256526339144,29.480568277717722,30.744413163411583,32.00111051926972,33.25000509218617,34.49047315481893,35.721927122576226,36.943818832941844,38.155641661664255,39.35693165101269,40.54726781704557,41.72627178926318,42.89360691972949,44.0489769815412,45.19212455957756,46.3228292205102,47.440905534498626,48.54620100802704,49.638593975993714,50.71799149138851,51.7843272425778,52.837559521223326,53.87766925803805,54.90465813878459,55.91854680900703,56.919373172821246,57.907190788564264,58.88206736210681,59.84408333708131,60.7933305800954
34,2.3,3.5999999999999996,4.8999999999984905,6.199999999639113,7.499999984303744,8.799999747869615,10.099997860543606,11.399988256378549,12.699952796406313,13.999849417389218,15.299597338674989,16.59906202547483,17.898042671667707,19.196264151394224,20.493374262337596,21.788946086766014,23.08248463121472,24.37343658838902,25.661202018543797,26.945146871965008,28.224615482124882,29.498942388838074,30.767463065128386,32.02952330223119,33.284487148436355,34.53174340084308,35.770710719663164,37.000841478824114,38.22162449055344,39.43258675089355,40.63329435224036,41.82335270156727,43.002406171650634,44.17013729927371,45.32626563039012,46.47054629845918,47.60276840918169,48.72275329297685,49.830352675901274,50.92544681035319,52.00794259879311,53.07777173676912,54.134888895651834,55.17926996055254,56.21091033480238,57.22982331899555,58.23603856985334,59.22960064194476,60.210567613528,61.17900979638463
