,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.4,3.1,3.52,3.8,4.0,4.15,4.2666666666666675,4.36,4.4363636363636365,4.5,4.553846153846154,4.6,4.640000000000001,4.675000000000001,4.705882352941177,4.733333333333333,4.757894736842106,4.78,4.800000000000001,4.818181818181818,4.834782608695653,4.85,4.864000000000001,4.876923076923077,4.888888888888889,4.9,4.910344827586207,4.92,4.929032258064517,4.9375,4.945454545454545,4.952941176470588,4.96,4.966666666666667,4.972972972972974,4.978947368421053,4.984615384615385,4.99,4.995121951219512,5.0,5.004651162790698,5.00909090909091,5.013333333333334,5.017391304347826,5.021276595744681,5.025,5.0285714285714285,5.032,5.035294117647059,5.038461538461538
2,3.1999999999999997,4.65,5.632000000000001,6.333333333333333,6.857142857142857,7.262500000000001,7.585185185185186,7.848000000000001,8.06611570247934,8.25,8.407100591715977,8.542857142857143,8.661333333333333,8.765625,8.858131487889274,8.94074074074074,9.014958448753465,9.082,9.142857142857142,9.198347107438018,9.249149338374291,9.295833333333334,9.33888,9.378698224852071,9.415637860082304,9.450000000000001,9.482045184304399,9.512,9.540062434963579,9.56640625,9.591184573002755,9.614532871972317,9.636571428571429,9.657407407407408,9.677136596055517,9.69584487534626,9.71360946745562,9.730500000000001,9.746579417013683,9.761904761904761,9.776527852893457,9.790495867768596,9.803851851851853,9.81663516068053,9.828881846989589,9.840625000000001,9.851895043731778,9.86272,9.873125720876585,9.883136094674557
3,3.466666666666667,5.425000000000001,6.8992,8.022222222222222,8.89795918367347,9.596875,10.166255144032924,10.638400000000003,11.035912847483097,11.375,11.667546654528904,11.922448979591836,12.14648888888889,12.344921874999999,12.521880724608183,12.68065843621399,12.823910190989942,12.953800000000001,13.072108843537414,13.180315552216378,13.279658091559135,13.371180555555556,13.4557696,13.534182976786528,13.607072092668801,13.675000000000002,13.738455861248923,13.797866666666666,13.853606793998187,13.906005859375,13.955355204941984,14.001913291268064,14.045910204081633,14.087551440329218,14.12702110437684,14.164484618749087,14.200091033227128,14.233975000000001,14.266258469842285,14.297052154195011,14.326456789968182,14.35456423741548,14.381458436213993,14.407216240650941,14.43190815137301,14.455598958333336,14.478348307252931,14.500211199999999,14.521238437704955,14.541477014110152
4,3.5555555555555554,5.8125,7.65952,9.148148148148147,10.355685131195337,11.34765625,12.173754000914496,12.870720000000004,13.465746875213442,13.979166666666666,14.426385630755227,14.819241982507288,15.166957037037037,15.476806640625,15.754600639360161,16.005029721079104,16.23191964456995,16.43842,16.62714609653385,16.800286865651252,16.959687822727904,17.10691550925926,17.243308032,17.37001505549526,17.488029715434074,17.59821428571429,17.70132097426624,17.79800888888889,17.88885796857895,17.974380493164062,18.05503064706671,18.131212509428764,18.203286763848396,18.271576360310927,18.336371314951066,18.39793279670966,18.456496621266762,18.51227625,18.565465373752417,18.61624014685239,18.6647611253185,18.711174953896595,18.75561583904893,18.79820683888351,18.839060995995435,18.878282335069446,18.915966743691587,18.952202751999998,18.987072224461624,19.020650975105916
5,3.585185185185185,6.00625,8.115711999999998,9.898765432098765,11.396917950853812,12.660742187499999,13.735142000711274,14.656576000000005,15.45379289790191,16.149305555555557,16.760787841408266,17.302207413577676,17.78469609876543,18.217205810546876,18.60700056414132,18.96002641873698,19.281191260931006,19.574578,19.843608373054433,20.091169877864772,20.31971496857765,20.531339216820985,20.72784338944,20.91078312814947,21.08150899577229,21.24119897959184,21.390885045006495,21.531474962962964,21.663770357702887,21.78848171234131,21.90624091088085,22.01761177358001,22.123098948771343,22.223155451404764,22.318189081710468,22.408567912672307,22.494624999663337,22.576662437499998,22.654954867715713,22.7297525208118,22.801283863675778,22.869757910537658,22.93536624620231,22.998284802410314,23.058675421697757,23.116687237774887,23.172457897010297,23.226114641919995,23.277775274482735,23.32754901452492
6,3.5950617283950614,6.103125,8.389427199999998,10.39917695473251,12.140655679181293,13.645556640625,14.949554889442101,16.085260800000004,17.08037600737429,17.95775462962963,18.736051250422378,19.430463497352292,20.053403285596705,20.615055084228516,21.123824027183517,21.586690149988424,22.009486917675112,22.3971202,22.75374090895401,23.08288170714979,23.387565840875244,23.6703942820859,23.9336159182848,24.179184425984126,24.40880462571508,24.623970481049565,24.825996421212942,25.01604329876543,25.195140012044636,25.364201605319977,25.524044492039586,25.675399316310596,25.818921865984407,25.955202370771165,26.084773455672064,26.20811696990008,26.325669871475473,26.437829315624995,26.544957069290554,26.647383353154094,26.745410195597835,26.839314369149584,26.929349968593318,27.015750680566388,27.098731786731896,27.178491936200935,27.255214717540486,27.329070056243193,27.40021545979714,27.468797129350882
7,3.5983539094650205,6.151562500000001,8.553656319999998,10.73278463648834,12.671896913700923,14.384167480468749,15.894098247343857,17.228208640000002,18.411216733306237,19.464795524691358,20.407427981126627,21.254682997730534,22.019616180850477,22.713173198699952,23.34455061222075,23.921502355545265,24.450593557919838,24.93740818,25.386717965244106,25.802619733772538,26.188647072103482,26.547861425245408,26.882926644822017,27.196170239369962,27.489633912699148,27.76511544668888,28.024203564577565,28.268307078847737,28.49867936610627,28.71643900498748,28.922587250097795,29.118022885939382,29.303554902213868,29.479913350172765,29.647758674284383,29.807689760957967,29.960250903707497,30.105937849843745,30.245203065910523,30.37846033633723,30.506088791151424,30.62843644327915,30.745823303322503,30.858544129237416,30.966870859636924,31.071054772192564,31.171328402538833,31.267907253993464,31.36099132411882,31.450766470529693
8,3.599451303155007,6.17578125,8.652193791999998,10.955189757658893,13.051354938357802,14.938125610351562,16.628743081267444,18.142566912000003,19.50008641815965,20.7206629372428,21.821669830184067,22.818299712340455,23.72366735673708,24.549026548862457,25.30401524607713,25.9968909827069,26.634741604454593,27.223667361999997,27.768935301887524,28.275108848884123,28.74615602235535,29.18553963980829,29.596292513236257,29.98108022095689,30.34225362286958,30.681892914782534,31.001844698054974,31.303753273591223,31.58908714893812,31.859161567175764,32.11515771978884,32.35813918676648,32.58906605065879,32.80880705294095,33.018150097296044,33.21781135248649,33.40844316505583,33.59064095735155,33.76494925781733,33.931866986987835,34.091852103190895,34.245325695857375,34.39267560095262,34.53425960187927,34.67040826986514,34.80142749001787,34.92760071263929,35.04919096383372,35.166442644741615,35.279583144740094
9,3.599817101051669,6.187890625,8.711316275199998,11.10345983843926,13.322396384541289,15.35359420776367,17.200133507652456,18.8740535296,20.390979796676078,21.767219114369,23.01833601015575,24.15854261057753,25.200511709172137,26.15539823025465,27.032954628891584,27.841680873517245,28.588979330301477,29.281300625799997,29.924274796945856,30.522826226258296,31.081272889976624,31.603411336490932,32.092589112177365,32.551766357806365,32.98356816932369,33.39032913515521,33.77413127060291,34.13683638868514,34.4801137844905,34.805463969227276,35.114239070104674,35.40766041107434,35.68683370490687,35.95276221666646,36.20635820014491,36.44845286025036,36.67980505402733,36.90110890948397,37.11300051353356,37.31606379713127,37.510835726298296,37.697810891500225,37.87744557424362,38.05016135831931,38.21634834348791,38.37636801126713,38.53055578559279,38.679223325280375,38.822660580241944,38.961137639173174
