,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
15,6.199810791015626,11.373966295830055,16.378166547231373,21.032980688463468,25.24755226899039,29.01100361277278,32.35347536617749,35.32016120492642,37.958403885875796,40.31222138343433,42.42045154652042,44.31651604945383,46.02884073899501,47.581489752732175,48.994819940595605,50.28607849329165,51.469919630818026,52.55883921774737,53.5635352300566,54.49320470044811,55.35578771486284,56.15816790880188,56.906337488638044,57.605533413497646,58.26035014456099,58.874833333393724,59.45255797118276,59.99669383336262,60.51006050248955,60.99517381127264,61.45428519568297,61.88941516699293,62.302381886826396,62.69482564915499,63.06822992839297,63.42393953602654,63.763176333806676,64.0870528749113,64.39658428207235,64.69269862065207,64.9762459828057,65.24800646442301,65.50869718808767,65.75897850170858,65.99945946286738,66.23070270255921,66.45322874831167,66.66751987516388,66.87402354330568,67.07315547299652
16,6.1999053955078125,11.382644197220035,16.43362491042353,21.186384550770775,25.539626890825325,29.46657452523381,32.984290945405306,36.12903218215682,38.94256349728822,41.46565580312212,43.73541391764372,45.784476353342,47.64106640049537,49.32939043588337,50.87014369430838,52.28101505250979,53.5771463179948,54.771531890497506,55.87535846855377,56.89829019090296,57.848706455096355,58.73389973885398,59.56024009327813,60.33331207695774,61.0580289851548,61.73872839511988,62.37925232935481,62.98301473566046,63.5530584857399,64.09210368832836,64.60258878331788,65.086705616478,65.54642947839032,65.98354491632199,66.39966798593761,66.79626549451231,67.17467169344334,67.53610280119563,67.88166967502055,68.21238889819713,68.5291925070246,68.83293654664574,69.12440861563113,69.40433453500395,69.67338425715288,69.93217711314306,70.18128648272184,70.42124395934421,70.65254307243957,70.87564262058483
17,6.199952697753906,11.388429464813356,16.475218682817648,21.30910764061662,25.783022409021104,29.85706387877184,33.53625457722964,36.848028606361616,39.8283071475594,42.51423254829284,44.94079609117341,47.13951663385416,49.13813308617428,50.96076440682448,52.62825971341411,54.158602402362156,55.56730485588398,56.86776705415553,58.071590545126085,59.18884780085996,60.22831070713743,61.197643228469026,62.10356342272488,62.95197959387943,63.74810479341807,64.49655326937469,65.20142188902072,65.86635905512045,66.4946232028819,67.0891326016081,67.6525078838392,68.18710847658473,68.6950639054965,69.17830077585565,69.63856609743935,70.07744750817415,70.49639085940537,70.89671554988291,71.27962793314504,71.64623307141184,71.99754506638116,72.33449616184002,72.6579447834577,72.96868265644831,73.26744112112782,73.55489674903363,73.83167634766514,74.09836142956168,74.35549221099077,74.60357119665179
18,6.1999763488769535,11.39228630987557,16.506414012113236,21.407286112493296,25.985852007517586,30.191769038947292,34.01922275507594,37.4871365389881,40.62547643280347,43.46748413481167,46.045729750242295,48.39032304663461,50.52826643716183,52.48338011303618,54.27649348132573,55.925743437517326,57.4468990305571,58.853674051305234,60.15801101786978,61.37033123891425,62.49975112954027,63.554267435926896,64.540914946778,65.46590041012425,66.33471614751737,67.15223648162006,67.92279967869855,68.65027770839217,69.33813576278584,69.98948316284655,70.60711701246923,71.19355973487004,71.75109143768778,72.28177789654549,72.78749481695493,73.26994892687215,73.73069636310522,74.17115874091155,74.59263723481641,74.99632494771888,75.3833178028959,75.7546241580763,76.11117331110638,76.45382304186057,76.78336631414678,77.10053724373505,77.40601642375545,77.70043568610123,77.98438236677096,78.25840313397234
19,6.199988174438477,11.394857539917044,16.529810509084925,21.485828889994636,26.154876672931323,30.478659176240537,34.44181991069145,38.05523247910054,41.34292878952312,44.33407648619243,47.05858560438877,49.54491358150888,51.819104548793135,53.90448810550044,55.82171263874287,57.588935000016306,59.22207130663726,60.735059627552324,62.140110466976296,63.44793451325166,64.66794426001572,65.80842972132137,66.87671015732893,67.87926439371928,68.82184244953594,69.70956105637488,70.54698540445932,71.33819916672348,72.08686457069298,72.79627402856119,73.46939460582956,74.10890640957095,74.71723580716755,75.29658424235848,75.84895329426175,76.37616652344317,76.87988856407614,77.36164185011894,77.822821303946,78.26470726606719,78.68847690282695,79.09521429393499,79.48591937221761,79.86151586315256,80.22285835079576,80.57073857897473,80.90589108159388,81.22899822311958,81.54069471943554,81.84157169997287
20,6.199994087219238,11.396571693278029,16.547357881813692,21.548663111995708,26.295730560776104,30.724565008206174,34.811592421855025,38.56020664808937,41.988635910570814,45.121887714720394,47.987036804023035,50.610689459854356,53.01773993816506,55.23085556513375,57.270355598821446,59.15429176472123,60.89862290071297,62.51742491031272,64.02310494362749,65.42660429833491,66.73758315728773,67.96458495082915,69.11518056744023,70.1960938179705,71.21331004763071,72.17216990613878,73.07745021144292,73.93343367821578,74.74396908500322,75.51252325344632,76.2422260243974,76.93590924564457,77.59614063636852,78.22525326400537,78.82537125831003,79.39843229307985,79.94620728607414,80.4703177001159,80.97225077134735,81.45337294250457,81.91494173847393,82.35811628709929,82.78396665921267,83.19348217730473,83.58757882143064,83.96710584325186,84.33285168406067,84.6855492797906,85.02588082504683,85.35448205879693
21,6.199997043609619,11.397714462185352,16.56051841136027,21.59893048959657,26.413108800646754,30.935341435605288,35.13514336912315,39.00907257607944,42.56977231951374,45.838079740654905,48.83811707035445,51.5944825783271,54.13075851401042,56.46879852745817,58.62845837389511,60.62756871973763,62.48203273956224,64.20598149398046,65.8119496964461,67.3110517126999,68.7131475592292,70.0269943007931,71.26038137713023,72.4202500652517,73.51279812272185,74.54357102072623,75.51754127531997,76.43917734448421,77.31250344883644,78.14115153559321,78.92840646113498,79.6772453291099,80.39037179412239,81.07024602789093,81.71911094557919,82.3390152040777,82.93183341012482,83.49928391293344,84.04294450206366,84.56426628537031,85.06458598279598,85.5451368385621,86.00705832604875,86.45140479558685,86.8791531948778,87.2912099742465,87.68841727397607,88.07155847816223,88.4413632085459,88.79851182234994
22,6.19999852180481,11.398476308123566,16.570388808520203,21.639144391677256,26.51092400053896,31.116006944804532,35.41825044798276,39.40806451207062,43.092795087562365,46.489163400595366,49.61827398115825,52.50259930307118,55.16427576300968,57.62421195896096,59.90167972552666,62.01418232445894,63.97747536514212,65.8056666785078,67.5113522116238,69.10576353590467,70.59891357926423,71.9997336790195,73.31619881974981,74.55544006264162,75.72384434877101,76.82714246440304,77.87048622977284,78.85851605674338,79.7954200005419,80.6849853570257,81.53064375922452,82.33551062216718,83.10241968253055,83.83395328423691,84.53246897486866,85.20012290126479,85.83889042564786,86.45058432542233,87.03687088951207,87.59928418084908,88.13923869749131,88.65804063301414,89.15689790954765,89.6369291334627,90.09917160368481,90.54458848543274,90.9740752474349,91.38846544799566,91.78853594437497,92.17501159053916
23,6.1999992609024055,11.39898420541571,16.57779160639015,21.671315513341806,26.592436667115802,31.270863095546744,35.66596914198492,39.762724010729436,43.56351557880613,47.08105763690488,50.333417816061726,53.34086089514263,56.12397035136613,58.70259782836357,61.09532474268125,63.31923042302019,65.38983784485644,67.32115790595476,69.12578460104261,70.81501289133779,72.39896296202495,73.8867017799317,75.28635720226025,76.60522246013596,77.84985033535675,79.02613718794366,80.13939743585239,81.19442929616604,82.1955726671905,83.14676002292809,84.05156114174875,84.91322242149545,85.73470145657377,86.51869747611586,87.26767817001121,87.98390336339278,88.6694459407624,89.32621036836022,89.95594911727427,90.56027724960886,91.14068539517008,91.6985513159673,92.2351502297852,92.75166404160797,93.24918961230036,93.72874617723204,94.19128201311334,94.63768043885288,95.06876522548747,95.48530548092074
24,6.199999630451202,11.399322803610474,16.58334370479261,21.697052410673447,26.66036388926317,31.403596939040067,35.882722999236805,40.077976898426165,43.987164020925526,47.61914330627717,50.98896633138992,54.114640826285516,57.01511532626856,59.70909130647267,62.21436694626367,64.54751098637195,66.72373574236443,68.7568864372203,70.65949537099048,72.4428694203217,74.11719191829656,75.69162778949989,77.17442565216608,78.57301356173052,79.89408686091996,81.14368766246426,82.32727609885767,83.4497938031948,84.51572024495083,85.52912260283364,86.4936998560691,87.4128217420562,88.28956317843925,89.12673469108398,89.92690933195534,90.69244651573352,91.4255131528476,92.12810241019714,92.80205038934241,93.44905097522816,94.07066907623746,94.6683524481541,95.24344227001737,95.79718261846112,96.3307289685547,96.84515583303562,97.34146363784014,97.82058491969262,98.28338992097773,98.7306916479615
25,6.199999815225601,11.399548535740315,16.587507778594457,21.717641928538757,26.71696990771931,31.517368804891483,36.07238262433221,40.358201687489924,44.368447618832974,48.108312096615606,51.589885803774095,54.82889922426356,57.84260708867795,60.6484852193745,63.26346901212219,65.70353975187948,67.98352820112196,70.11705030894555,72.11652060244096,73.99320897173494,75.757319558374,77.41807875517381,78.98382458332583,80.4620930192613,81.85969890473073,83.18281034163225,84.43701623818419,85.62738712032602,86.75852957011914,87.83463477693579,88.85952173556694,89.83667562866056,90.76928190848515,91.66025655705302,92.51227296162325,93.32778579909208,94.10905228040424,94.85815106634594,95.57699912960885,96.26736680510065,96.93089124108896,97.5690884377319,98.18336403660788,98.77502300471754,99.34527833880351,99.89525890041784,100.42601647871847,100.9385321662295,101.43372212255817,101.91244279211912
26,6.199999907612801,11.399699023826876,16.59063083394584,21.734113542831007,26.76414158976609,31.614887547049843,36.23833479629069,40.60729038887993,44.71160285694968,48.55301099692328,52.14072865345959,55.48821466855098,58.61099229662953,61.5252528714162,64.24700219886455,66.79156682529833,69.17333218994851,71.40562660847473,73.5006945723189,75.46972283022376,77.32289594208427,79.06946663538365,80.71783189235393,82.27560929849085,83.74971048531802,85.14640995860883,86.4714085153919,87.72989101272857,88.9265785844485,90.06577559058303,91.15141168133047,92.18707939748903,93.17606773470618,94.12139208399437,95.0258209349115,95.89189969641393,96.72197195723571,97.51819847490117,98.28257415136864,99.01694322448844,99.72301287820589,100.4023654508079,101.05646939941225,101.68668916016826,102.29429402709039,102.88046615785576,103.4463078020785,103.99284783630645,104.521047680107,105.03180665894031
27,6.199999953806401,11.399799349217917,16.59297312545938,21.747290834264806,26.803451324805074,31.698475040328436,36.38354294675435,40.828702567893274,45.02044257125472,48.95728272447571,52.64566793233796,56.09681354020091,59.324492846870285,62.34356934665512,65.16906456143552,67.81559230616314,70.29703595717359,72.62638310276553,74.81565984370296,76.87592650497501,78.81730976289863,80.64905504254088,82.37958889683918,84.01658492655122,85.56702931280579,87.03728366384554,88.43314392555648,89.75989477091035,91.02235929830023,92.22494411991907,93.3716800662889,94.46625880968634,95.51206574250894,96.5122094530231,97.46954813116395,98.38671321813248,99.26613058994003,100.11003953964729,100.92050979758442,101.69945680437897,102.4486554287248,103.16975230078911,103.86427691306197,104.53365162327563,105.17920067867539,105.80215836726309,106.40367638953519,106.98483053352469,107.54662672650487,108.09000652837285
28,6.1999999769032,11.399866232811945,16.594729844094534,21.757832667411847,26.836209437337562,31.770121463138658,36.510600078410064,41.02551339368291,45.29839831412925,49.3248024767961,53.10852893797646,56.658597114031615,59.98702907209384,63.10733139021144,66.0334980263458,68.7793809940359,71.35831173733061,73.78288925525155,76.06487685151781,78.2151680999762,80.24379568276689,82.1599656928652,83.97210602613755,85.68792152948917,87.31445126231326,88.85812500962903,90.32481735678661,91.71989839949966,93.04828065502356,94.31446205153459,95.52256506421737,96.67637217908978,97.77935792655279,98.8347177543653,99.8453940164094,100.81409934737215,101.74333767967846,102.63542314119479,103.49249705264481,104.31654322378436,105.10940172804088,105.87278131704983,106.6082706195833,107.31734825386951,108.0013919682694,108.66168691264048,109.29943313141987,109.91575235937113,110.51169419197477,111.08824169448319
29,6.1999999884516,11.399910821874629,16.5960473830709,21.766266133929477,26.863507864447968,31.83153268269028,36.62177506860881,41.20045634994036,45.54855848271633,49.65891134254191,53.53281819314509,57.17716656679842,60.60224128122999,63.82017596419735,66.84390439969918,69.68647622968085,72.36062775192336,74.87852666286989,77.25163300894192,79.49063628569161,81.60544133355022,83.60518457578411,85.49826827504849,87.2924046683096,88.99466467530121,90.61152778705018,92.14893102261567,93.61231569606863,95.00667129985611,96.33657617890445,97.60623490596059,98.81951241608706,99.97996504636006,101.09086867566916,102.15524418262025,103.17588044609182,104.15535510916061,105.09605331706159,106.00018462632869,106.8697982671067,107.70679692499229,108.5129491933975,109.28990083277459,110.03918495933908,110.76223127330702,111.46037442513749,112.13486160784862,112.78685945407784,113.41746030813528,114.02768793576783
30,6.1999999942258,11.399940547916419,16.597035537303174,21.77301290714358,26.88625655370664,31.884170870877384,36.71905318503271,41.35596119994699,45.7737026344447,49.9626466750381,53.921750010383,57.655846061660085,61.17350976114214,64.4854975665842,67.60366037471799,70.54021292205256,73.30725954348317,75.91649894377147,78.37905135849482,80.70536789113486,82.90519400020703,84.98756785509785,86.9608404302548,88.83270848157721,90.61025449548194,92.29998972086314,93.90789777180797,95.43947722379042,96.89978225652757,98.29346081829463,99.62479006514933,100.89770900953897,102.11584842734948,103.28255814207861,104.40093184421413,105.47382962322449,106.50389839576165,107.4935904114959,108.44518001067047,109.36077879717728,110.24234937915914,111.09171781680686,111.91058490475699,112.7005364046871,113.46305233258296,114.1995153948154,114.91121865768511,115.5993725264436,116.26511110197256,116.90949797624297
31,6.199999997112901,11.399960365277611,16.59777665297738,21.778410325714866,26.905213794755536,31.929289317894902,36.804171536903624,41.49418773328621,45.97633237100024,50.23876970458009,54.278270842851086,58.09770405691701,61.703973349631994,65.1064643954786,68.31593160129812,71.34372980899064,74.20130067995633,76.89984110462561,79.45009879057008,81.86225513441414,84.14586700019763,86.30984751357187,88.36247207899419,90.31140014231413,92.16370624565572,93.92591602749783,95.60404427995769,97.20363318159076,98.72978951464333,100.18722014673675,101.58026537561341,102.91292994864385,104.18891170889802,105.4116279094478,106.58423929298596,107.70967206584005,108.79063791166267,109.82965219581652,110.8290505104037,111.7910037045632,112.7175315367982,113.61051507688111,114.47170797510343,115.30274670680517,116.10515989057029,116.8803767693938,117.62973493565,118.35448737284271,119.05580887993311,119.73480193749312
32,6.19999999855645,11.399973576851739,16.598332489733036,21.782728260571893,26.921011495629614,31.967962272481344,36.87865009479067,41.617055762921076,46.15869913390022,50.48979064052736,54.60508160594683,58.505572975615706,62.196546681801145,65.68603343578003,68.98368587621698,72.09998099669708,75.0456728644032,77.83142841490847,80.46759385104157,82.96405250896585,85.33014577291593,87.57463675211223,89.7057024090361,91.73094413662156,93.65740985159204,95.4916228412942,97.23961412710206,98.90695617532901,100.49879653082189,102.01989046458395,103.47463208262549,104.86708358656374,106.20100254098925,107.47986711203501,108.70689931262524,109.88508633433086,111.01720007188209,112.10581496002635,113.15332424764361,114.16195483372019,115.13378078592206,116.07073565648852,116.974623702942,117.8471301133206,118.68983032773181,119.50419854025776,120.29161545782397,121.05337538564184,121.79069270233445,122.504707781856
33,6.199999999278225,11.399982384567824,16.598749367299774,21.786182608457516,26.93417624635801,32.00111051926972,36.943818832941844,41.72627178926318,46.3228292205102,50.71799149138851,54.90465813878459,58.88206736210681,62.653936204529636,66.22696454006137,69.60970550895343,72.8117468204208,75.84313548304746,78.71398481412382,81.4342141584895,84.01338334187224,86.46059369232884,88.78443515419431,90.99296480865961,93.0937063711567,95.0936633188385,96.99934051383886,98.81677076541985,100.55154389342113,102.20883664646117,103.79344238508125,105.30979983004345,106.76202044757696,108.15391423096015,109.48901376597686,110.7705965539412,112.0017056225922,113.18516849104309,114.32361457643593,115.41949114145253,116.47507788655628,117.49250029101916,118.47374180401205,119.42065498242059,120.33497166635792,121.21831227712894,122.07219431599695,122.89804013578596,123.697184051241,124.47087884828777,125.22030174691764
34,6.199999999639113,11.399988256378549,16.59906202547483,21.788946086766014,26.945146871965008,32.02952330223119,37.000841478824114,41.82335270156727,46.47054629845918,50.92544681035319,55.17926996055254,59.22960064194476,63.07865504706323,66.73183357072395,70.19659891464384,73.48164406627839,76.59629462287816,79.55009087653835,82.35250345056502,85.01274603987832,87.5396576154048,89.94163362575108,92.22659127496546,94.40195811631042,96.47467626811394,98.45121679110409,100.33760038094057,102.13942169019971,103.86187542491247,105.50978295330444,107.08761858535459,108.59953497946857,110.04938734181427,111.4407562298061,112.77696887188728,114.06111898414377,115.29608510969986,116.48454753601449,117.6290038629162,118.73178330395734,119.79505980789965,120.82086408763968,121.81109464191103,122.76752785154996,123.69182722762615,124.5855518837417,125.45016429962375,126.28703743795036,127.09746127132202,127.88264877148787
