,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,14.833333333333334,13.450000000000001,12.620000000000001,12.066666666666666,11.671428571428573,11.375,11.144444444444446,10.96,10.80909090909091,10.683333333333334,10.576923076923078,10.485714285714286,10.406666666666668,10.3375,10.276470588235295,10.222222222222223,10.173684210526316,10.13,10.090476190476192,10.054545454545455,10.021739130434783,9.991666666666667,9.964,9.938461538461539,9.914814814814816,9.892857142857144,9.87241379310345,9.853333333333333,9.835483870967742,9.818750000000001,9.803030303030305,9.788235294117648,9.774285714285716,9.761111111111111,9.748648648648649,9.73684210526316,9.725641025641027,9.715,9.704878048780488,9.695238095238096,9.686046511627907,9.677272727272728,9.66888888888889,9.660869565217393,9.653191489361703,9.645833333333334,9.638775510204082,9.632000000000001,9.625490196078433,9.61923076923077
3,5.944444444444445,7.7250000000000005,8.572,9.044444444444444,9.336734693877553,9.53125,9.667901234567902,9.768,9.843801652892564,9.902777777777779,9.949704142011836,9.987755102040817,10.019111111111112,10.0453125,10.067474048442907,10.08641975308642,10.102770083102493,10.117,10.129478458049888,10.140495867768594,10.150283553875235,10.159027777777778,10.16688,10.173964497041421,10.180384087791497,10.18622448979592,10.191557669441142,10.196444444444445,10.200936524453693,10.205078125000002,10.208907254361801,10.212456747404845,10.215755102040818,10.218827160493827,10.221694667640614,10.22437673130194,10.226890203813282,10.229249999999999,10.231469363474123,10.233560090702948,10.2355327203894,10.237396694214876,10.239160493827162,10.240831758034028,10.242417383431418,10.243923611111112,10.245356101624324,10.246720000000002,10.24801999231065,10.249260355029586
4,28.88148148148148,26.112500000000004,24.6032,23.62962962962963,22.94052478134111,22.423437500000002,22.01947873799726,21.6944,21.4267468069121,21.202314814814816,21.01128812016386,20.846647230320702,20.703229629629632,20.5771484375,20.46541827803786,20.365706447187932,20.276162705933814,20.195300000000003,20.121909081092756,20.054996243425997,19.993737157886088,19.93744212962963,19.8855296,19.837505689576698,19.792948229436576,19.751494169096215,19.71282955430727,19.676681481481484,19.642811587392163,19.611010742187503,19.58109469349139,19.55290046814574,19.526283381924202,19.501114540466393,19.477278739660044,19.454672692812366,19.43320352669465,19.412787499999997,19.39334890671929,19.37481913400281,19.357135849673615,19.34024229902329,19.32408669410151,19.30862168159777,19.293803877753486,19.279593460648147,19.265953811762106,19.252851200000002,19.240254502416114,19.22813495675922
5,10.627160493827159,14.056250000000002,15.76192,16.753086419753085,17.386089129529367,17.817578125,18.126261240664537,18.355520000000002,18.53097466020081,18.66859567901235,18.778782255523268,18.868554768846316,18.94279901234568,19.0050048828125,19.057722010033405,19.10285017527816,19.14182978951973,19.175770000000004,19.20553678765535,19.231814766750905,19.255151318069906,19.27598861882716,19.294687232,19.311543713455414,19.32680391614498,19.340673157017914,19.35332406780332,19.364902716049386,19.375533420463636,19.385322570800785,19.39436168176464,19.40272985237246,19.410495760099963,19.417719288218258,19.42445286184058,19.430742551085398,19.436628986864154,19.442148124999996,19.447331886879322,19.452208699050292,19.456803949688794,19.461140376340417,19.46523839658589,19.46911639109352,19.472790946785253,19.476277066454475,19.47958835005753,19.482737152000002,19.485734718007638,19.488591304576175
6,42.84238683127572,38.57812500000001,36.357152,34.968724279835385,34.00434937823526,33.288183593750006,32.73153652051686,32.28441600000001,31.916251994709754,31.607163065843626,31.343584985442767,31.115904087582557,30.917092477366257,30.741879272460938,30.586225302970654,30.446977933580587,30.3216371800966,30.208193000000005,30.10500947454532,30.010740697046277,29.924268594759482,29.844656233924898,29.771112253440002,29.702963427805,29.639633255689795,29.580625074373778,29.52550861485137,29.473909201646094,29.425499006240177,29.379989910125737,29.337127640445573,29.296686919879964,29.258467430951395,29.2222904388728,29.18799595038974,29.15544031155459,29.124494167024967,29.095040718749996,29.06697423386082,29.04019876100028,29.014627021796294,28.990179450143128,28.96678335673763,28.944372200176414,28.92288494904971,28.902265522018872,28.88246229495314,28.863427665920003,28.845117670242633,28.827491639015555
7,15.280795610425239,20.289062500000004,22.8142912,24.31248285322359,25.288820984453757,25.966137695312504,26.457861738179783,26.827532800000007,27.113297086580708,27.33930255486969,27.521494987682342,27.670774932213618,27.79481348038409,27.89914436340332,27.98784585556234,28.063980385404964,28.12988589798117,28.187373700000006,28.237865715064814,28.282491542769343,28.3221582821717,28.35760154776449,28.3894232731648,28.418120087204617,28.44410486637944,28.46772328334708,28.48926664141334,28.508981921536357,28.527079715515,28.543740540742878,28.559119904660996,28.573352395181143,28.5865550063256,28.59882985893542,28.61026643955786,28.620943453051716,28.630930363587787,28.640288682812493,28.649073051721267,28.6573321533336,28.665109485898792,28.67244402059117,28.679370763104846,28.68592123495135,28.69212388738802,28.69800445860142,28.703586282914234,28.7088905592832,28.71393658513508,28.71874196059188
8,56.79359853680841,50.99453125000001,48.02857472,46.20832190214905,44.963443560324116,44.049603271484386,43.34500357413983,42.782026240000015,42.31997034356604,41.93275212905807,41.60280345111583,41.31780708475453,41.06883834966621,40.8492513179779,40.653981637260884,40.47909367591552,40.32147685608841,40.17863633,40.048545170772925,39.92953776615395,39.82023147502633,39.71946808545078,39.626269411311625,39.53980315741965,39.45935635775874,39.384314477393715,39.31414480407449,39.248383126767266,39.18662295967532,39.12850675694645,39.07371869831791,39.02197872487637,38.97303757739271,38.92667264455012,38.88268446985203,38.84089379762794,38.80113906289098,38.76327424867187,38.72716704919828,38.692697288889136,38.659755556322104,38.628242019655204,38.59806539585574,38.56914205082303,38.541395211328954,38.514754272826366,38.48915418973406,38.464534936911875,38.440841032776845,38.418021115953735
9,19.93119951226947,26.497265625000004,29.817144832,31.805547934766032,33.116745400231515,34.03720245361329,34.71278055766432,35.22562099200001,35.62543028109949,35.9439601075484,36.202372150944164,36.41526321550388,36.59299323637738,36.74309490323066,36.871160268171366,36.981416600813795,37.077110871237,37.160772697000006,37.23439801165169,37.29957978741268,37.357602651110994,37.409512411663215,37.456167858406694,37.49827983761814,37.53644107199884,37.57114915757988,37.602824472759,37.63182425164945,37.658453736470456,37.6829750846373,37.70561453478349,37.72656821164835,37.74600685868455,37.764079719852894,37.78091774175192,37.79663622933173,37.8113370596658,37.82511053623828,37.838036949237384,37.850187894180124,37.86162739091177,37.8724128369436,37.8825958227066,37.892222831222035,37.901335840634104,37.90997284479194,37.91816830443879,37.9259535394354,37.93335707070717,37.940404919186285
