,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,15.525000000000002,14.280000000000001,13.450000000000001,12.857142857142858,12.412500000000001,12.066666666666666,11.790000000000001,11.563636363636364,11.375,11.215384615384616,11.07857142857143,10.96,10.856250000000001,10.764705882352942,10.683333333333334,10.610526315789475,10.545000000000002,10.485714285714286,10.431818181818183,10.382608695652175,10.3375,10.296000000000001,10.25769230769231,10.222222222222223,10.189285714285715,10.158620689655173,10.13,10.103225806451613,10.078125,10.054545454545455,10.032352941176471,10.011428571428572,9.991666666666667,9.972972972972974,9.955263157894738,9.938461538461539,9.922500000000001,9.907317073170733,9.892857142857144,9.87906976744186,9.865909090909092,9.853333333333333,9.841304347826087,9.829787234042554,9.818750000000001,9.808163265306122,9.798,9.788235294117648,9.778846153846155,9.769811320754718
3,4.8812500000000005,6.712000000000001,7.7250000000000005,8.346938775510203,8.7578125,9.044444444444444,9.253,9.4099173553719,9.53125,9.627218934911244,9.704591836734695,9.768,9.820703125000001,9.865051903114187,9.902777777777779,9.935180055401663,9.96325,9.987755102040817,10.009297520661159,10.02835538752363,10.0453125,10.060480000000002,10.074112426035503,10.08641975308642,10.097576530612246,10.107728894173604,10.117,10.125494276795004,10.13330078125,10.140495867768594,10.147145328719724,10.15330612244898,10.159027777777778,10.164353542731922,10.16932132963989,10.173964497041421,10.178312500000002,10.182391433670436,10.18622448979592,10.189832341806381,10.19323347107438,10.196444444444445,10.199480151228734,10.20235400633771,10.205078125000002,10.207663473552687,10.21012,10.212456747404845,10.214681952662723,10.21680313278747
4,30.445312500000004,27.724800000000002,26.112500000000004,25.026822157434403,24.236132812500003,23.62962962962963,23.147100000000002,22.7526671675432,22.423437500000002,22.144014565316343,21.90360787172012,21.6944,21.510571289062504,21.347689802564627,21.202314814814816,21.071730572969823,20.9537625,20.846647230320702,20.748938767843732,20.65943946741185,20.5771484375,20.501222400000003,20.43094560764679,20.365706447187932,20.30497904518951,20.248308663741852,20.195300000000003,20.145607733879363,20.098928833007815,20.054996243425997,20.013573682067985,19.974451311953352,19.93744212962963,19.902378931159063,19.86911175098411,19.837505689576698,19.807439062500002,19.7788018165726,19.751494169096215,19.725425434238495,19.700513007137495,19.676681481481484,19.653861880496425,19.631990984656582,19.611010742187503,19.590867750682115,19.5715128,19.55290046814574,19.534988763086027,19.517738804516483
5,8.611328125,12.089920000000001,14.056250000000002,15.301041232819658,16.1475830078125,16.753086419753085,17.20297,17.547394303667783,17.817578125,18.03385735793565,18.209977613494377,18.355520000000002,18.477339172363283,18.580450425641455,18.66859567901235,18.744615219343007,18.810698125,18.868554768846316,18.919538026774134,18.96472997166248,19.0050048828125,19.041075712,19.073528806764468,19.10285017527816,19.12944557606206,19.153656043354765,19.175770000000004,19.196032791891035,19.21465425491333,19.231814766750905,19.247670121885516,19.262355485214492,19.27598861882716,19.288672531335358,19.300497665380103,19.311543713455414,19.321881132812504,19.33157241535997,19.340673157017914,19.349232962082322,19.3572962111963,19.364902716049386,19.372088279594486,19.378885177125312,19.385322570800785,19.391426867987292,19.397222032,19.40272985237246,19.407970180600294,19.412961136336307
6,45.32783203125,41.035968000000004,38.57812500000001,36.97202356161124,35.82973937988282,34.968724279835385,34.292079,33.74355949357657,33.288183593750006,32.90296719841204,32.572125267745584,32.28441600000001,32.031588077545166,31.807429762292962,31.607163065843626,31.427044395236216,31.264093406249998,31.115904087582557,30.98051011403221,30.856286931880415,30.741879272460938,30.636146626560002,30.538121636753186,30.446977933580587,30.362004978626842,30.282588176800825,30.208193000000005,30.138352199127386,30.072655418515208,30.010740697046277,29.95228746407209,29.897010729338966,29.844656233924898,29.794996380146006,29.747826797060622,29.702963427805,29.660240047851566,29.61950614106534,29.580625074373778,29.543472522867276,29.507935105887462,29.473909201646094,29.441299913533978,29.410020165819443,29.379989910125737,29.35113542709011,29.32338871008,29.296686919879964,29.27097190095028,29.24618975126067
7,12.3319580078125,17.414387200000004,20.289062500000004,22.12687060663499,23.39358711242676,24.31248285322359,25.0044553,25.54077054078296,25.966137695312504,26.309974768009265,26.592384138942958,26.827532800000007,27.025665313005447,27.19435392188832,27.33930255486969,27.464879490725234,27.574479395312498,27.670774932213618,27.755895098482362,27.831553853809055,27.89914436340332,27.959809031372803,28.014492217127817,28.063980385404964,28.10893301663111,28.149906641269705,28.187373700000006,28.221737470179573,28.253343973029406,28.282491542769343,28.309438570183374,28.33440980968134,28.35760154776449,28.379185862836874,28.399314155187415,28.418120087204617,28.4357220442627,28.452225203914217,28.46772328334708,28.482300021271886,28.496030439576952,28.508981921536357,28.521215136564372,28.532784836086286,28.543740540742878,28.554127135635614,28.5639853874752,28.573352395181143,28.582261983587763,28.59074504835912
8,60.20798950195312,54.325754880000005,50.99453125000001,48.84392606093428,47.33349194526673,46.20832190214905,45.33311871,44.62965130238761,44.049603271484386,43.56151905231482,43.14401610916947,42.782026240000015,42.46460306681692,42.18358558273156,41.93275212905807,41.707266939558096,41.50330748601562,41.31780708475453,41.14827303959841,40.99265552505135,40.8492513179779,40.716631947608064,40.59358926899769,40.47909367591552,40.37226162199207,40.272330092172844,40.17863633,40.09060158596865,40.0077179755579,39.92953776615395,39.855664578696604,39.78574611170866,39.71946808545078,39.656549171255506,39.59673672188315,39.53980315741965,39.485542890943,39.433769701188794,39.384314477393715,39.33702327560176,39.29175563687853,39.248383126767266,39.206788062440616,39.16686239974036,39.12850675694645,39.09162955590282,39.05614626422668,39.02197872487637,38.989054561457706,38.9573066493954
9,16.05199737548828,22.730301952000005,26.497265625000004,28.910814891962445,30.583432465791706,31.805547934766032,32.733183096999994,33.45792821991826,34.03720245361329,34.50886080947294,34.898869800061725,35.22562099200001,35.50248999178875,35.73942342107305,35.9439601075484,36.12190900173313,36.27781136311328,36.41526321550388,36.53714489783499,36.64578741308813,36.74309490323066,36.830636113895096,36.90971358411334,36.981416600813795,37.04666216249292,37.106226979189444,37.160772697000006,37.21086594861684,37.25699441534935,37.29957978741268,37.33898829234102,37.37553930213363,37.409512411663215,37.441153292505064,37.470678559629214,37.49827983761814,37.52412717412228,37.54837191817498,37.57114915757988,37.59257979125745,37.61277229800044,37.63182425164945,37.649823623585796,37.66684990613991,37.6829750846373,37.69826448105163,37.71277748837308,37.72656821164835,37.739686029065915,37.75217608433528
