,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,16.21666666666667,15.22857142857143,14.4875,13.911111111111111,13.450000000000001,13.072727272727274,12.758333333333335,12.492307692307694,12.264285714285716,12.066666666666666,11.89375,11.741176470588236,11.605555555555556,11.48421052631579,11.375,11.276190476190477,11.186363636363637,11.104347826086958,11.029166666666669,10.96,10.896153846153847,10.837037037037037,10.782142857142858,10.731034482758622,10.683333333333334,10.638709677419357,10.596875,10.557575757575759,10.520588235294118,10.485714285714286,10.45277777777778,10.421621621621622,10.392105263157895,10.364102564102565,10.3375,10.31219512195122,10.288095238095238,10.265116279069769,10.243181818181819,10.222222222222223,10.20217391304348,10.182978723404256,10.164583333333335,10.146938775510204,10.13,10.11372549019608,10.098076923076924,10.08301886792453,10.06851851851852,10.054545454545455
3,3.702777777777778,5.351020408163265,6.432812500000001,7.182716049382716,7.7250000000000005,8.130578512396696,8.442361111111111,8.687573964497043,8.88418367346939,9.044444444444444,9.176953125,9.287889273356402,9.38179012345679,9.462049861495846,9.53125,9.591383219954649,9.64400826446281,9.690359168241967,9.731423611111111,9.768,9.800739644970415,9.830178326474622,9.856760204081633,9.880856123662307,9.902777777777779,9.922788761706558,9.94111328125,9.957943067033977,9.973442906574395,9.987755102040817,10.001003086419756,10.013294375456539,10.024722991689751,10.035371466140697,10.0453125,10.054610350981559,10.063321995464852,10.071498107084912,10.079183884297521,10.08641975308642,10.093241965973535,10.099683114531462,10.105772569444445,10.111536859641816,10.117,10.122183775470974,10.127107988165681,10.13179067283731,10.136248285322361,10.140495867768594
4,32.167129629629635,29.757434402332365,28.1498046875,26.9923182441701,26.112500000000004,25.41667918858002,24.849710648148154,24.376968593536645,23.975546647230324,23.62962962962963,23.3279052734375,23.062039487075108,22.825737311385463,22.614142003207466,22.423437500000002,22.250577691394017,22.093097295266716,21.94897674036328,21.81654369212963,21.6944,21.58136663632226,21.47644159934969,21.37876731049563,21.287605067858465,21.202314814814816,21.12233896143131,21.04718933105469,20.9764365417258,20.909701302666395,20.846647230320702,20.78697487997257,20.730416757151602,20.676733124362155,20.625708457661123,20.5771484375,20.53087738134966,20.486736043623797,20.444579722540155,20.404276624718257,20.365706447187932,20.32875914358511,20.293333847028116,20.259337926793982,20.226686159678366,20.195300000000003,20.165106934738528,20.136039912380518,20.108036835777185,20.081040110755477,20.054996243425997
5,6.361188271604939,9.502124114952103,11.556176757812501,12.996585886297822,14.056250000000002,14.863643193770919,15.49566454475309,16.0012114421764,16.412851416076638,16.753086419753085,17.037934875488283,17.2790866967589,17.4852547248895,17.663052002363393,17.817578125,17.952821098204964,18.071938819069736,18.17746005767561,18.271430422935957,18.355520000000002,18.431103821644903,18.499322784655302,18.561130290764265,18.617328332020797,18.66859567901235,18.715510096684326,18.758565998077394,18.798188580858255,18.834745228744865,18.868554768846316,18.899895035531934,18.92900908726625,18.95611034484082,18.98138686052508,19.0050048828125,19.02711184703873,19.047838895573346,19.067303010616882,19.08560882645482,19.10285017527816,19.11911141058673,19.134468544152785,19.148990226086276,19.162738592364246,19.175770000000004,19.18813566662691,19.199882228497778,19.211052228628393,19.221684544944786,19.231814766750905
6,48.110198045267495,44.22917831855775,41.69606628417969,39.90959372724348,38.57812500000001,37.5438053784205,36.71413765110598,36.031514733647015,35.458261624620704,34.968724279835385,34.5448302268982,34.173472962418046,33.844906190197975,33.55172252805724,33.288183593750006,33.04976845577521,32.83286181473571,32.63453395818091,32.45238241815763,32.28441600000001,32.12896847132858,31.984633380089505,31.850214167413505,31.724685516155144,31.607163065843626,31.496879435928793,31.393165060877802,31.29543273527367,31.20316504804709,31.115904087582557,31.03324294726361,30.95481867006811,30.880306352098607,30.809414186098792,30.741879272460938,30.677464060814494,30.615953312766997,30.557151497754454,30.50088055072132,30.446977933580587,30.39529495291426,30.34569529477483,30.298053744202292,30.252255062531162,30.208193000000005,30.165769424800743,30.124893552680685,30.085481263663453,30.047454494486935,30.010740697046277
7,9.018366340877915,13.6369080910165,16.636024856567385,18.737597212108213,20.289062500000004,21.47843929732027,22.41658029647849,23.17323983609047,23.79459675868474,24.31248285322359,24.749570780992514,25.12245150288333,25.443543359587427,25.72232186277902,25.966137695312504,26.180775966304918,26.370847765932137,26.54007005422854,26.69146941437479,26.827532800000007,26.950320688380774,27.061553124517374,27.16267592323252,27.254912151300807,27.33930255486969,27.416737591424152,27.487983020115646,27.55370050265645,27.61446430568722,27.670774932213618,27.72307031569922,27.771735066004855,27.817108147875107,27.8594892904451,27.89914436340332,27.93630990705663,27.97119696600902,28.003994346852775,28.034871397230262,28.063980385404964,28.091458544988797,28.11742983788389,28.14200647918122,28.165290260232066,28.187373700000006,28.20834104982028,28.228269172615235,28.247228314261243,28.265282782034443,28.282491542769343
8,64.053061056813,58.69625945457615,55.22600932121277,52.79448764982588,50.99453125000001,49.60642143490197,48.501338506279126,47.598916822209524,46.84652648772591,46.20832190214905,45.65907991193235,45.1805540020353,44.75922575970203,44.384868740995074,44.049603271484386,43.74725787908946,43.47292781912938,43.2226635207006,42.993246619713375,42.782026240000015,42.58679747907678,42.40570995331045,42.23719807979815,42.07992729762826,41.93275212905807,41.79468314119445,41.66486067322258,41.542533759829716,41.42704308426263,41.31780708475453,41.214310549629886,41.11609519222041,41.022751812628385,40.933913740388036,40.8492513179779,40.76846723546436,40.691292565293665,40.6174833762885,40.546817829363185,40.47909367591552,40.41412609444653,40.35174581257709,40.291797470933176,40.23413819286145,40.17863633,40.12517035866143,40.07362790601762,40.02390488838755,39.97590474666089,39.92953776615395
9,11.675510176135498,17.770359844164613,21.70975349545479,24.464216733255945,26.497265625000004,28.05804805540107,29.292447461996158,30.29164112135971,31.115624170680945,31.805547934766032,32.39061743945349,32.892155766142565,33.32610749311814,33.70464012494374,34.03720245361329,34.33124409835387,34.592716951145434,34.8264323205483,35.03632024060642,35.22562099200001,35.39702873310048,35.552800702697404,35.69484127983419,35.824767418726836,35.9439601075484,36.05360521519535,36.15472619303155,36.24821046288582,36.334830865988714,36.41526321550388,36.49010075107018,36.55986611219063,36.62502131096676,36.68597608136393,36.74309490323066,36.796702938456505,36.84709106942537,36.89452019299914,36.93922489420828,36.981416600813795,37.021286301571905,37.05900689634549,37.09473523437764,37.128613887467424,37.160772697000006,37.19133012742011,37.22039445351593,37.2480648045774,37.27443208493303,37.29957978741268
